"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"8543","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No response","Non-displaced",0.5,NA,0,1,"state","NGxxx"
"9540","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No response","Returnees",0.3,NA,0.00665945117739292,0.593340548822607,"state","NGxxx"
"10441","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Don't know","Internally Displaced Persons (IDPs)",0,NA,0,0,"state","NGxxx"
"11746","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Don't know","Non-displaced",0.5,NA,0,1,"state","NGxxx"
"12459","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Don't know","Returnees",0.3,NA,0.00665945117739292,0.593340548822607,"state","NGxxx"
"11747","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No response","Internally Displaced Persons (IDPs)",0.6,NA,0.153059446149609,1,"state","NG002"
"21522","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No response","Non-displaced",0.75,NA,0.308328084729883,1,"state","NG002"
"31084","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No response","Returnees",0,NA,0,0,"state","NG002"
"4861","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Don't know","Internally Displaced Persons (IDPs)",0,NA,0,0,"state","NG002"
"5706","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Don't know","Non-displaced",0.25,NA,0,0.691671915270117,"state","NG002"
"6646","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Don't know","Returnees",0.5,NA,0,1,"state","NG002"
"7579","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Yes","Internally Displaced Persons (IDPs)",0.2,NA,0,0.564925434096789,"state","NG002"
"8544","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Yes","Non-displaced",0,NA,0,0,"state","NG002"
"9541","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Yes","Returnees",0.5,NA,0,1,"state","NG002"
"10442","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No","Internally Displaced Persons (IDPs)",0.2,NA,0,0.564925434096789,"state","NG002"
"11748","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No","Non-displaced",0,NA,0,0,"state","NG002"
"12460","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No","Returnees",0,NA,0,0,"state","NG002"
"11749","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Yes","Internally Displaced Persons (IDPs)",0.2,NA,0,0.559717260698501,"state","NG036"
"21523","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Yes","Non-displaced",0.4,NA,0,0.840561870191521,"state","NG036"
"31085","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Yes","Returnees",0.4,NA,0.0884757140553482,0.711524285944652,"state","NG036"
"4862","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Don't know","Internally Displaced Persons (IDPs)",0.2,NA,0,0.559717260698501,"state","NG036"
"5707","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Don't know","Non-displaced",0.2,NA,0,0.559717260698501,"state","NG036"
"6647","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","Don't know","Returnees",0.2,NA,0,0.45435851434976,"state","NG036"
"7580","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No response","Internally Displaced Persons (IDPs)",0.2,NA,0,0.559717260698501,"state","NG036"
"8545","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No response","Non-displaced",0.4,NA,0,0.840561870191521,"state","NG036"
"9542","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No response","Returnees",0.3,NA,0.00859571358392902,0.591404286416071,"state","NG036"
"10443","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No","Internally Displaced Persons (IDPs)",0.4,NA,0,0.840561870191521,"state","NG036"
"11750","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No","Non-displaced",0,NA,0,0,"state","NG036"
"12461","Do you access the internet or social media on your cell phone?","What is the intended group for this interview?","No","Returnees",0.1,NA,0,0.29076888576232,"state","NG036"
"11751","Does your household own a radio?","What is the intended group for this interview?","Yes","Internally Displaced Persons (IDPs)",0.333333333333333,NA,0.0921950206314798,0.574471646035187,"state","NG008"
"21524","Does your household own a radio?","What is the intended group for this interview?","Yes","Non-displaced",0.333333333333333,NA,0.0637325037428606,0.602934162923806,"state","NG008"
"31086","Does your household own a radio?","What is the intended group for this interview?","Yes","Returnees",0.3,NA,0.0969921864851037,0.503007813514896,"state","NG008"
"4863","Does your household own a radio?","What is the intended group for this interview?","No","Internally Displaced Persons (IDPs)",0.0666666666666667,NA,0,0.194265068062433,"state","NG008"
"5708","Does your household own a radio?","What is the intended group for this interview?","No","Non-displaced",0.25,NA,0.00235582497711309,0.497644175022887,"state","NG008"
"6648","Does your household own a radio?","What is the intended group for this interview?","No","Returnees",0.15,NA,0,0.308182413903976,"state","NG008"
"7581","Does your household own a radio?","What is the intended group for this interview?","No response","Internally Displaced Persons (IDPs)",0.266666666666667,NA,0.0404588782278659,0.492874455105467,"state","NG008"
"8546","Does your household own a radio?","What is the intended group for this interview?","No response","Non-displaced",0.333333333333333,NA,0.0637325037428606,0.602934162923806,"state","NG008"
"9543","Does your household own a radio?","What is the intended group for this interview?","No response","Returnees",0.2,NA,0.0228002529334302,0.37719974706657,"state","NG008"
"10444","Does your household own a radio?","What is the intended group for this interview?","Don't know","Internally Displaced Persons (IDPs)",0.333333333333333,NA,0.0921950206314798,0.574471646035187,"state","NG008"
"11752","Does your household own a radio?","What is the intended group for this interview?","Don't know","Non-displaced",0.0833333333333333,NA,0,0.241400830829911,"state","NG008"
"12462","Does your household own a radio?","What is the intended group for this interview?","Don't know","Returnees",0.35,NA,0.13870276849004,0.56129723150996,"state","NG008"
"11753","Does your household own a radio?","What is the intended group for this interview?","Yes","Internally Displaced Persons (IDPs)",0.380952380952381,NA,0.171406449538776,0.590498312365986,"state","NGxxx"
"21525","Does your household own a radio?","What is the intended group for this interview?","Yes","Non-displaced",0.4,NA,0.149878228068484,0.650121771931516,"state","NGxxx"
"31087","Does your household own a radio?","What is the intended group for this interview?","Yes","Returnees",0.285714285714286,NA,0.0907819808107731,0.480646590617798,"state","NGxxx"
"4864","Does your household own a radio?","What is the intended group for this interview?","No response","Internally Displaced Persons (IDPs)",0.0476190476190476,NA,0,0.139511017398779,"state","NGxxx"
"5709","Does your household own a radio?","What is the intended group for this interview?","No response","Non-displaced",0.133333333333333,NA,0,0.306889996118687,"state","NGxxx"
"6649","Does your household own a radio?","What is the intended group for this interview?","No response","Returnees",0.333333333333333,NA,0.129921787105014,0.536744879561653,"state","NGxxx"
"7582","Does your household own a radio?","What is the intended group for this interview?","No","Internally Displaced Persons (IDPs)",0.285714285714286,NA,0.090781980810773,0.480646590617798,"state","NGxxx"
"8547","Does your household own a radio?","What is the intended group for this interview?","No","Non-displaced",0.266666666666667,NA,0.0408890132214183,0.492444320111915,"state","NGxxx"
"9544","Does your household own a radio?","What is the intended group for this interview?","No","Returnees",0.238095238095238,NA,0.0543112985357748,0.421879177654701,"state","NGxxx"
"10445","Does your household own a radio?","What is the intended group for this interview?","Don't know","Internally Displaced Persons (IDPs)",0.285714285714286,NA,0.090781980810773,0.480646590617798,"state","NGxxx"
